tfOi29yJ7enjliGixZEavA,1806,-419,Obstacle,SurfaceProblem,53.05
e8kE7x4yqup2515amkkVyg,5376,-404,NoCurbRamp,SurfaceProblem,55.07
v94r-fiwWsgBl4Zi_TWNkg,7499,-448,NoCurbRamp,NoCurbRamp,53.06
XQYW0DFkeikkZ0-m8EXQbA,11407,-1534,NoCurbRamp,CurbRamp,53.58
Ew5MDTqE05_H4hqQcZAXSg,1716,-537,SurfaceProblem,CurbRamp,44.79
SQko2wRv_m1g7XNkNqlrZQ,1450,-311,NoCurbRamp,NoCurbRamp,58.93
4_CLnATjDkdNzG-Bp0tcQQ,10635,-279,Obstacle,CurbRamp,60.16
s3wHINvlVDPJsCpA-82Gfw,5128,-405,NoCurbRamp,CurbRamp,56.69
n8RxKX6dPYQFz2kmeeKOSA,1810,-364,SurfaceProblem,NoCurbRamp,53.62
SKBBB_0CZEc7GjvIQfc3Fg,10976,-722,NoCurbRamp,NoCurbRamp,60.12
GT7q2IN7QThDeM5BBgYs9g,11328,-330,CurbRamp,Obstacle,66.71
8ptTaaYlZHf2N7yHWHLsJQ,1913,-366,CurbRamp,Obstacle,73.99
12OiNHvQFsQKFViLQvUXig,838,-1042,NoCurbRamp,SurfaceProblem,52.11
opYjN0nEhZXGvQNEwJc3Wg,7316,-410,Obstacle,CurbRamp,51.56
qJniUwXNfUy6BTJkPMt5ZA,11802,-815,CurbRamp,Obstacle,50.17
glwG2yRbrzdJlauhqIdeLQ,4215,-149,CurbRamp,Obstacle,76.89
BkyqPSJxp2uflqkqhHMlAA,22,-194,NoCurbRamp,Obstacle,40.79
sNgqdipysLZl62mY_vg19Q,8839,-445,SurfaceProblem,Obstacle,52.12
GLjk5qtPtqX3ZK1Coco-Ow,1583,-594,NoCurbRamp,CurbRamp,68.13
1AyYUvUxTKciJidmfchMRg,5639,-431,Obstacle,CurbRamp,56.14
VEPsQ1m0AIzfbwEaqW00Kw,9752,-398,CurbRamp,SurfaceProblem,59.34
gY8mgTg_wckwOfwgpx4I4Q,5385,-512,CurbRamp,NoCurbRamp,59.03
qZGtKountL0yMh7tMNOyDw,7486,-319,CurbRamp,NoCurbRamp,62.37
F55wDNx9vTh-6awmz-3jsA,10448,-571,SurfaceProblem,Obstacle,59.78
5L4g__lEThduMf5g8xREUw,8086,-801,CurbRamp,CurbRamp,54.52
ye_sPxc7aRWSPGA1P1W5Xw,8107,-655,SurfaceProblem,CurbRamp,63.8
B-NYlTbJs1VrdbO-rvK5Sg,874,-1048,NoCurbRamp,NoCurbRamp,55.89
OyK_giBYiM9zmSMDq28afA,12451,-316,CurbRamp,CurbRamp,50.38
Q5lBk6Lb9o3UdcUYJ5Tqxw,2590,-746,NoCurbRamp,CurbRamp,55.04
vBFGA4B2M0EBzn3rUG-slg,7369,-426,CurbRamp,CurbRamp,50.55
DoGIsU7UziOgh4Z7TSBRnQ,11354,-373,NoCurbRamp,SurfaceProblem,57.64
GryWV58FQaRWSnCGyCPXNg,2967,-784,NoCurbRamp,NoCurbRamp,86.21
m13CWKBGvT4amCSVN9QCOQ,10872,-725,NoCurbRamp,NoCurbRamp,56.43
MUOw7ho0eTNj1MEpZ9LuLQ,6523,-929,CurbRamp,NoCurbRamp,53.1
a1joLKyaXgT0BU9Ih_8tQg,10847,-630,Obstacle,CurbRamp,40.42
NPkpR032zBNSHfeLFvgfGQ,7958,-426,NoCurbRamp,CurbRamp,53.19
2IXKA8Lo-Xz6bz3_dPS6wA,703,-377,Obstacle,NoCurbRamp,55.28
9JNCdw_pAz0nvcP46KBoUQ,11724,-257,CurbRamp,CurbRamp,51.42
hUw_oAgQ6pw0l-fJitUPwg,1497,-589,Obstacle,SurfaceProblem,60.92
z4wCYmJIzktrjZ13t7GxqQ,3755,-730,CurbRamp,SurfaceProblem,53.01
NZbej0i0iMLSzH_riS0qTA,11765,-380,CurbRamp,CurbRamp,66.0
n1VAM-mgCW7XZujDPeYf1Q,9756,-1060,CurbRamp,CurbRamp,61.74
SdwqCh4dqJY57GFgUkFErw,165,-565,SurfaceProblem,SurfaceProblem,84.36
PptjoLrCjUAfsMyc7H6KeA,6735,-580,SurfaceProblem,NoCurbRamp,41.17
K07SRH_Nl7Q8n4jlySt8Hg,5226,-535,Obstacle,CurbRamp,67.51
7PZFScRK0TLFbVMvcpGl5A,4429,-387,SurfaceProblem,NoCurbRamp,51.82
oumQTDeNHfo7_OQU89-MTg,8336,-1570,NoCurbRamp,CurbRamp,50.39
HRE0VjSP98xVs6EEfQwjVA,7593,-756,Obstacle,NoCurbRamp,37.19
MLLs3fuhUCUb4EUfxoioXA,11238,-691,SurfaceProblem,SurfaceProblem,69.77
8azJPa3QkvFXlAhf0t9pFw,9040,-417,CurbRamp,NoCurbRamp,56.2
Hv2deSqzgq_SSl3E7SLkXQ,9358,-594,NoCurbRamp,NoCurbRamp,79.85
PmfL4CyyPSzm4wvjXYM7kQ,3916,-579,NoCurbRamp,NoCurbRamp,51.79
sWDiw6LUvP7SMcHr3CKuiw,6235,-1049,CurbRamp,CurbRamp,53.66
uFEZQPcDQHLGcHdPa3LQpg,5415,-486,CurbRamp,CurbRamp,57.86
8Qq3xW44FDJPcEfCz7Tb5A,2424,-484,Obstacle,NoCurbRamp,52.7
bo4FrzUFAIse4WLBFwxCHg,5653,-341,Obstacle,CurbRamp,52.01
BnD3VpMz9SenbGElvP86gA,11831,-754,Obstacle,CurbRamp,38.69
D3bQ6QgH2AXoyvViZAqpPQ,11968,-409,CurbRamp,CurbRamp,51.22
FDl0QwSBuyuQWAnBcd2hXw,5799,-939,NoCurbRamp,Obstacle,54.4
1jMXPAJ1tc-wnrJisxbBrg,1698,-703,NoCurbRamp,NoCurbRamp,58.11
yUex4j-6iiYY3cwwGzJsNA,9662,-1704,NoCurbRamp,CurbRamp,54.53
UqHLU3Nv29BBFXFQS-tXXg,10997,-235,Obstacle,NoCurbRamp,68.75
uEMzLmZJ2lQ1eQqMErqZNg,13146,-565,NoCurbRamp,NoCurbRamp,53.34
RCqxtaUWiML5JbYtN0uI9A,10431,-853,SurfaceProblem,NoCurbRamp,58.08
xhKuxlx_L0jeWzwVtcCUkw,6214,-504,NoCurbRamp,NoCurbRamp,71.62
CVq41SnJWW6E7mlw5KRJjw,11874,-277,SurfaceProblem,Obstacle,43.55
sAWmbDYdqG4JCjDAMxxwdg,8384,-994,CurbRamp,NoCurbRamp,57.54
SuL1xjI_l8LERLKoJwGszQ,4761,-565,NoCurbRamp,NoCurbRamp,54.95
tjdDDIJIR1qNEaGkiCiY4w,993,-1199,CurbRamp,NoCurbRamp,61.53
gYJspkfNFRcCtyn6c6KqGA,10030,-604,CurbRamp,CurbRamp,57.66
0RO0otM6AnqYzL2OQmhKJQ,10508,-433,Obstacle,NoCurbRamp,53.63
xgALI6vVJYJUSGEov63Mag,11923,-825,SurfaceProblem,CurbRamp,55.56
3XR9Y3Gdt_60SqclVVBY8g,2434,-664,SurfaceProblem,NoCurbRamp,62.19
r4fitM_odC4Kb2efRw5ANQ,4599,-352,Obstacle,SurfaceProblem,42.44
w5ybByQbkZfaQ6GRVPqhZA,5105,-602,NoCurbRamp,Obstacle,51.17
d2hB-dRxjEv-QRYh1ZDc2g,4200,-479,CurbRamp,CurbRamp,56.81
26rFiVTk3KsyWU-eYagUeg,5156,-468,NoCurbRamp,CurbRamp,53.78
J4G_ALcP917kRL7Q7JOr8Q,11793,-426,SurfaceProblem,Obstacle,57.92
V-Psa19jaoasMMgH0euFFg,7881,-289,CurbRamp,SurfaceProblem,52.32
6J-HFE69ugR3xwVoLcQ5Lw,12919,-1584,NoCurbRamp,NoCurbRamp,61.45
pWd0Tq9nRDj4cLabpoEiLg,9253,-371,CurbRamp,NoCurbRamp,41.49
9YKysNjqKOI9l1RVYJVn0w,10835,-445,CurbRamp,CurbRamp,68.39
APlBRmSPN4e9PQ_kVz09Mg,243,-300,Obstacle,CurbRamp,58.76
opYjN0nEhZXGvQNEwJc3Wg,2386,-637,CurbRamp,CurbRamp,51.29
ye_sPxc7aRWSPGA1P1W5Xw,12785,-458,CurbRamp,CurbRamp,79.42
wXyei0I1JZTHIfyt0M8vNw,12654,-305,NoCurbRamp,NoCurbRamp,75.39
JUAQpBkW3qZsOcXzKwbKAw,7626,-375,CurbRamp,CurbRamp,63.14
A-eM226LYCgGNB1WLubj8Q,7378,-251,Obstacle,CurbRamp,50.86
mUSHn89UPHPBAdTAwO5diA,689,-199,NoCurbRamp,NoCurbRamp,53.87
0o5UD2lV47rsCz1NNl2_WQ,1778,-424,CurbRamp,NoCurbRamp,54.9
P-421ieuf4a8GIx3m5kj_A,11313,-392,SurfaceProblem,SurfaceProblem,52.06
JRlvgZQFnaRiFEqWYJIQHA,549,-114,CurbRamp,Obstacle,56.18
9dPPuxipMfHQb-w3ttqdwA,11707,-625,CurbRamp,Obstacle,63.75
RlYLygGSJ6zd88knxPsz7g,5737,-1537,NoCurbRamp,CurbRamp,61.98
EJCNTL9QmcXHAojwctda1A,7675,-483,NoCurbRamp,CurbRamp,52.59
b7GujlCejVxOosimBf7utg,7528,-504,NoCurbRamp,CurbRamp,56.04
g5LyAhtwk6-UtzWuZCy3ag,5700,-504,CurbRamp,CurbRamp,35.58
Z_zF7-OBEneTGsm2fNa52g,1102,-469,Obstacle,Obstacle,53.91
bTbfIO9bYx-8HaOWlOJExQ,855,-788,NoCurbRamp,CurbRamp,54.82
NizXalrAVf5RXp_RyIapyQ,1765,-1015,NoCurbRamp,CurbRamp,52.1
o0A6MUDJ0bP9_FyLAjjGMQ,12455,-427,CurbRamp,NoCurbRamp,51.21
utx2vSmk1p-wDHqQmVxrSA,11402,-1461,NoCurbRamp,NoCurbRamp,60.05
j96I9El-9Vo5ULJpZbMkog,3881,-261,CurbRamp,CurbRamp,53.18
_TDu9Llfeh-SVDCe7P25SA,9880,-207,Obstacle,Obstacle,47.73
aHCPPrwAFeB_ip62TRSpbw,1847,-792,Obstacle,Obstacle,55.46
MUOw7ho0eTNj1MEpZ9LuLQ,9716,-417,Obstacle,NoCurbRamp,56.26
qT2ks8GHxM52f6rMOMHmqA,12265,-406,Obstacle,Obstacle,55.31
KJdL5FIk4no2AF_JdlJjmQ,8525,-272,NoCurbRamp,CurbRamp,68.83
S2pGfdJEqh9XWLMXw1fo7w,4967,-368,NoCurbRamp,CurbRamp,41.17
P5oPWQah5hBquNBHnJHHwQ,11824,-441,SurfaceProblem,CurbRamp,54.84
FV-sxhd-Ah3m4LFW-sgwrA,2799,-478,SurfaceProblem,NoCurbRamp,55.83
CJQw2PooAghD3g-flrFM4g,2542,-319,CurbRamp,NoCurbRamp,59.94
dheJfP7zk56O8qrsZgcOaA,12947,-472,SurfaceProblem,Obstacle,59.62
rg5fZ-9_ltWI7r3MmTKhWg,8498,-738,CurbRamp,CurbRamp,63.33
IorZNU5ATTYEWU0-VM6PXA,2975,-173,Obstacle,Obstacle,56.03
kIOjc2dyFU9iu0kGMgpfqg,12658,-834,NoCurbRamp,Obstacle,56.06
KpdAth7S7bgQd1WGtsedrg,398,-1317,Obstacle,Obstacle,37.83
MPE3juJuosSnKi-h0sQCWQ,2562,-1373,SurfaceProblem,Obstacle,37.46
yswXpbti65Rk8pcuuB5IAQ,2469,-446,Obstacle,CurbRamp,70.33
fd0P9PLZjtvhkLDIap2m0Q,5708,-505,NoCurbRamp,NoCurbRamp,61.2
V3jf_HxgVo4CvCokI0WXIw,4505,-418,CurbRamp,SurfaceProblem,53.27
B6DUYpN2Ejrb3t5PEN9EbA,8753,-451,NoCurbRamp,SurfaceProblem,42.79
PzOPeytCwGHVzE9riznO8g,7262,-499,CurbRamp,NoCurbRamp,60.32
BSImVjTAMUcZTUzsAcR6yQ,13167,-1272,NoCurbRamp,NoCurbRamp,51.12
_jOJrjgOYeXSFxH7Wnj9zw,7771,-620,CurbRamp,NoCurbRamp,50.34
Nn519oDdP3R5AfPB_zkqyQ,12414,-1069,NoCurbRamp,CurbRamp,52.55
KmhA9shYutP2CMSkcN3hKg,11571,-460,NoCurbRamp,CurbRamp,55.28
rSrXEh_HmAQ2967ekpSB7Q,8146,-885,CurbRamp,CurbRamp,55.86
wEGKsyBEwoOsPh2HDHHXxw,10449,-528,CurbRamp,SurfaceProblem,53.66
6vQ2rn0P9JB6-wkrrLBnyg,10909,-675,CurbRamp,NoCurbRamp,54.17
nmfhBecANPyHGiiIQqQrhQ,11268,-363,CurbRamp,CurbRamp,62.63
vMLDisp7O0EQ39kS4Y_JBw,1718,-522,CurbRamp,CurbRamp,53.73
U-YtenRS1BGOZ-2XB7s9_g,8878,-101,Obstacle,CurbRamp,64.0
tjdDDIJIR1qNEaGkiCiY4w,5601,-471,NoCurbRamp,CurbRamp,55.66
CCDVX9FhT1CunagKAD96Kw,3243,-562,CurbRamp,NoCurbRamp,55.09
YvrLwK7CCkpiwenMlzdGNQ,994,-462,CurbRamp,CurbRamp,65.66
F4hj6QCyeR2bOttNGNk22A,13160,-927,CurbRamp,CurbRamp,53.03
t19qSBU-ZwNvDtMmfWl9-w,12457,-431,NoCurbRamp,NoCurbRamp,56.38
0Z2HsN4PxmKqG7Dg6DU-3g,5275,-713,NoCurbRamp,NoCurbRamp,58.05
CnI8kRHYW_iOcJObUzqBAQ,12727,-1301,NoCurbRamp,NoCurbRamp,66.43
jJ6OZiANlhkj-f459Z8TpQ,6308,-483,SurfaceProblem,SurfaceProblem,60.18
Khv9oJIGKrAoH7OZKwHM8Q,524,-709,NoCurbRamp,SurfaceProblem,52.17
YeKBk1-8M7SY8jyXyycuGg,3110,-716,CurbRamp,CurbRamp,55.49
z1UpzXNGnj9xusvAwNS2hw,12174,-543,NoCurbRamp,SurfaceProblem,60.42
xi0W2WAEYPxssNlFqWvJLQ,2223,-347,NoCurbRamp,NoCurbRamp,59.28
rSrXEh_HmAQ2967ekpSB7Q,6062,-896,Obstacle,Obstacle,64.42
zFsofsjsROHkM3LUh3fiYA,8469,-379,CurbRamp,CurbRamp,54.21
26rFiVTk3KsyWU-eYagUeg,5196,-485,CurbRamp,CurbRamp,54.09
FV-sxhd-Ah3m4LFW-sgwrA,12054,-903,NoCurbRamp,NoCurbRamp,55.06
fnT1MOpLM9e83sUVOtFrJA,12120,-848,NoCurbRamp,NoCurbRamp,62.67
22ehZChHA8qrXhAK08Gihg,1576,-487,SurfaceProblem,NoCurbRamp,56.54
i6mwOeffPVujMoYpl3gNaQ,9880,-1063,NoCurbRamp,NoCurbRamp,58.07
weOkeDw-If0Wlh4Ab8TdSA,3612,-636,CurbRamp,CurbRamp,51.05
B78mJBt7C6-y3bu6u2Q44w,1950,-477,NoCurbRamp,NoCurbRamp,56.66
rMRCGu0JLqWWlk-nKclTxQ,2080,-483,Obstacle,CurbRamp,43.47
vtEJNyxaizbJh8Y3NAbXGw,2658,-270,Obstacle,CurbRamp,56.95
l66TUwigcIxaF-z3hbam-w,11795,-567,CurbRamp,CurbRamp,52.05
eRLK4mEsZtUNL3nv9Dz-Jw,7049,-599,NoCurbRamp,NoCurbRamp,58.48
D1Os0jQzH1lQEMoFh5kwRg,2139,-655,NoCurbRamp,CurbRamp,52.63
VsWvliOIm6r-oo5Y5dOS8g,10834,-387,Obstacle,CurbRamp,55.05
xgALI6vVJYJUSGEov63Mag,5353,-201,NoCurbRamp,Obstacle,50.1
gbf34q8uiMotDlK8rsK3oQ,6956,-697,SurfaceProblem,Obstacle,44.2
qa1l7KAyI00kS55-Zr_TsA,149,-404,NoCurbRamp,NoCurbRamp,52.53
oUa8BnvH5s2rDJkYt8N8XQ,738,-583,NoCurbRamp,CurbRamp,63.86
sz2e8oovK68x5s-2J1VsHw,8789,-442,CurbRamp,CurbRamp,62.29
3ep7-YfGuTEHPxjZ2twz0w,759,-501,CurbRamp,NoCurbRamp,51.2
BRLr2uKY3iJ9TnW7gDIq-Q,2987,-292,CurbRamp,Obstacle,58.83
0aP7uEaYPEdHSDx-m_VOAQ,8790,-1140,NoCurbRamp,CurbRamp,53.08
84b17oyMWWIvn7kBAq-UaQ,9251,-579,Obstacle,Obstacle,62.76
aeLYUCnBXpYHPg4wYPhtJQ,375,-1982,CurbRamp,SurfaceProblem,38.88
IdTs9CNkrocNPiR7NPFb6Q,8280,-622,NoCurbRamp,NoCurbRamp,50.69
s9eGuGqYPW9Auea_kclJlA,109,-538,CurbRamp,NoCurbRamp,64.98
pLAKpnuajjxzLakRTht9Pg,3382,-918,CurbRamp,NoCurbRamp,85.47
0av9XeungJjUU3jBiAT6YQ,3895,-561,CurbRamp,NoCurbRamp,51.98
iiUi6HJ-KNF1iBgQFVr9RQ,12204,-541,SurfaceProblem,NoCurbRamp,55.69
bVECbNJ6IwwZVMTHx3rJJw,1822,-583,NoCurbRamp,NoCurbRamp,77.13
oHE2ruAALpjlxxpjd1HFHQ,7980,-626,CurbRamp,CurbRamp,54.57
fzSLInKgikDoVW6S6AR1nQ,3347,-623,Obstacle,CurbRamp,70.11
JBmCCukcnMgzL1I3iHfJrg,6597,-419,CurbRamp,CurbRamp,53.73
5d9O-6nLXV-7NLZwS6jziA,12730,-603,Obstacle,NoCurbRamp,56.95
DJ1mayzx-eXIXQkFCzxvxQ,5192,-604,NoCurbRamp,CurbRamp,65.95
vv7VxUudWZKrZ1qBQ5MYHw,7995,-302,Obstacle,CurbRamp,51.38
uy9RyocXxirOlu6xgckXTQ,8837,-896,NoCurbRamp,CurbRamp,54.38
av2n4T7Ix0wt0AWoJfpdKw,12769,-885,NoCurbRamp,SurfaceProblem,50.87
Tc7G1LgIpGSi_3Sa8vNWTw,4941,-596,Obstacle,CurbRamp,67.86
mASw2fkgfescJICLUTBJhA,4261,-305,CurbRamp,CurbRamp,56.5
pBi97lmThfkVcKJBNjM2nw,6976,-1186,CurbRamp,NoCurbRamp,65.5
oky460PH5JoX5CtM1YWg-Q,2268,-582,SurfaceProblem,NoCurbRamp,57.3
nmfhBecANPyHGiiIQqQrhQ,12121,-403,SurfaceProblem,NoCurbRamp,52.34
I173y5vrgkQBlmmsn9xKfw,8097,-386,NoCurbRamp,CurbRamp,61.77
x9rzlJEKUBqhcZpvyELy8g,8722,-523,CurbRamp,SurfaceProblem,63.11
PdOQQNfXPsz72MzZEFUXQQ,11403,-440,Obstacle,CurbRamp,54.49
Q6uRzcIto-q1MvM5OIQFAg,4822,-585,Obstacle,SurfaceProblem,60.76
X5zxbIglebAlm957ObY6-w,1602,-461,NoCurbRamp,NoCurbRamp,67.16
ofb7r9qh_4l75bZmpl_AhQ,5037,-255,SurfaceProblem,SurfaceProblem,50.89
Le4-k88CxCh3R31XWmoaQg,9896,-699,Obstacle,SurfaceProblem,61.91
FLKO6KFnU_h2CXgleECfeQ,7329,-387,NoCurbRamp,SurfaceProblem,55.53
2O_LnlEfPgkwaB-5OOMgdQ,5554,-656,NoCurbRamp,NoCurbRamp,52.07
-VorhXTtg4NKk67qUeouuQ,3936,-930,NoCurbRamp,NoCurbRamp,58.14
qxuUXDyHIA-T4kIPlcQPvQ,12272,-686,NoCurbRamp,NoCurbRamp,85.96
tfxED4KFFkKplmBN398ZFg,226,-607,NoCurbRamp,CurbRamp,72.41
EQ-KG214VQNwBSnSH5nYWw,11928,-625,NoCurbRamp,NoCurbRamp,50.61
UULk2PoCo40mEn8aJJbW8w,12910,-542,NoCurbRamp,SurfaceProblem,51.34
PStDzQSROgBkV0Qz39BpQQ,5943,-407,Obstacle,NoCurbRamp,55.36
nmfhBecANPyHGiiIQqQrhQ,1923,-310,NoCurbRamp,NoCurbRamp,59.22
Zi-DOv2yglrFF_YC9IjOSg,12650,-537,CurbRamp,NoCurbRamp,58.16
wEGKsyBEwoOsPh2HDHHXxw,11498,-433,NoCurbRamp,SurfaceProblem,41.17
vfQKs-03JAFVVujNzvfe_w,2680,-659,SurfaceProblem,SurfaceProblem,56.68
fNQ1GR_V8aEsLSsBFLl27w,13015,-250,Obstacle,CurbRamp,58.23
GAlXy4gZDNSrU8_p9CFwXg,6798,-409,CurbRamp,CurbRamp,55.3
IAJbjkia0VxQvlolw3DAnA,8214,-603,SurfaceProblem,CurbRamp,38.76
9WIhb6G6dAnW8B61xJxgyg,12786,-399,SurfaceProblem,CurbRamp,40.27
wOBOTrHsziWFIk8c_S3cew,10579,-780,SurfaceProblem,NoCurbRamp,56.53
9t__CueL_vWYQdFy7A7dDw,8350,-420,CurbRamp,NoCurbRamp,53.83
wedc3MKEqpZG9KTCypmKaQ,12531,-735,NoCurbRamp,SurfaceProblem,56.44
1dXdpW667DoLKrUD4qoMyw,4072,-281,CurbRamp,NoCurbRamp,58.09
GB6eOD9HsXj_jEYTFKNaAg,7281,-822,NoCurbRamp,NoCurbRamp,53.95
2KS14NipTP0T994mTa7wWw,6933,-565,CurbRamp,CurbRamp,76.42
zEy5erG4AOVTGdCWOsOWpg,5540,-444,CurbRamp,NoCurbRamp,52.4
8puN5OE3PB2RNmJ9VDfdzg,3917,-699,SurfaceProblem,CurbRamp,57.64
La91zX3q0gRrF7WSqcMh6w,5175,-461,NoCurbRamp,NoCurbRamp,51.78
Rd8b1m0-p0pbnz5o0nQTVA,3657,-1083,Obstacle,CurbRamp,35.55
VqRvaDSzwi622w_ZicjO2A,1801,-390,SurfaceProblem,SurfaceProblem,53.3
66a-Se8TKoUjN_MEFtWeqg,3743,-393,Obstacle,NoCurbRamp,54.09
X5B_CGa09S5iTyqX8qUDUA,1600,-340,SurfaceProblem,CurbRamp,38.84
mASw2fkgfescJICLUTBJhA,12765,-578,Obstacle,CurbRamp,56.81
xgALI6vVJYJUSGEov63Mag,2895,-291,SurfaceProblem,SurfaceProblem,58.2
F8wx2mTxCMjWm9qt_2H89Q,4334,-460,NoCurbRamp,CurbRamp,51.44
9KMvPhs_YtenamDqjCimOQ,1232,-839,SurfaceProblem,SurfaceProblem,61.3
_jRVJ2BctmDXFvzoMd8NfA,11943,-530,CurbRamp,NoCurbRamp,50.65
utMY293xBo6ybUNz744_nA,2052,-1207,NoCurbRamp,CurbRamp,54.42
0W_0e_4azwXDt18T_W7fqA,7846,-725,Obstacle,NoCurbRamp,39.08
7gMGdz-d6jD23c4XMVwJfA,4901,-294,NoCurbRamp,NoCurbRamp,53.52
Yb1FoogTbeVUGEzAUDtimQ,11537,-461,NoCurbRamp,NoCurbRamp,53.72
g6asETCfMQEnGCYNN4hg5g,5453,-565,NoCurbRamp,CurbRamp,74.5
AqQn0Mm0QFkgrkXEy3Vw5Q,11262,-350,NoCurbRamp,CurbRamp,54.37
1FEqKki8RgRxMqHetDI8qA,6883,-623,CurbRamp,CurbRamp,54.8
M17JtxOkeX2qlSLqsoEpFA,4504,-628,CurbRamp,CurbRamp,55.0
-uNbvMsx8s9YHKJjUZn_9w,3273,-776,NoCurbRamp,CurbRamp,62.11
fzSLInKgikDoVW6S6AR1nQ,1449,-231,Obstacle,CurbRamp,56.4
YW1rCd9U8Uu69YGQ-fNs0g,7219,-437,NoCurbRamp,CurbRamp,43.53
GT7q2IN7QThDeM5BBgYs9g,9323,-490,SurfaceProblem,CurbRamp,40.76
1e_StI4APE6fXKns5zT-Lg,7809,-1695,CurbRamp,CurbRamp,84.77
ZYzPkx57ZhNeQ795zX1coQ,13063,-1536,NoCurbRamp,CurbRamp,55.6
NmrL83rcDvIrpE9s4REDBg,4563,-947,CurbRamp,CurbRamp,55.14
AkPkBVX5jXbymiost3J0kg,6321,-654,CurbRamp,CurbRamp,63.45
oHSVbO3YXhnHvwhcjGe7cg,2754,-1364,NoCurbRamp,CurbRamp,50.89
BfrJON5HGchkbREMDGwejA,8369,-343,CurbRamp,CurbRamp,53.52
pHMd_fhswv-X5V-DQq_6-A,5883,-357,SurfaceProblem,Obstacle,57.36
JRlvgZQFnaRiFEqWYJIQHA,754,-199,CurbRamp,Obstacle,56.5
rIXUcs8s27mUXJmh1gWr9w,5580,-456,CurbRamp,NoCurbRamp,57.24
gSn1ph6fsFy5iXkHpOqqBQ,11490,-619,CurbRamp,NoCurbRamp,55.52
dpDBBkfGHBBzF_7SRx9I3A,3233,-465,Obstacle,NoCurbRamp,63.43
cBSJdL7uerFp3Dvcp6Y51g,1713,-345,SurfaceProblem,SurfaceProblem,51.63
F4g7Z0B0lCff4ROvz3wU1A,9128,-286,CurbRamp,Obstacle,60.88
cKUzGfKDWgn92rVxndvVIg,11618,-380,CurbRamp,Obstacle,40.17
5b78rj44wA4Xx4DoGyG5Uw,11842,-265,CurbRamp,Obstacle,71.78
HRatWIqv2q0I8O86cC8rQg,13152,-612,Obstacle,Obstacle,60.77
vSRQqBsymg_MUrk_y4m3lA,6301,-1033,NoCurbRamp,CurbRamp,54.11
_D_7HL6G3VUB4-c3wFq_7w,180,-455,Obstacle,NoCurbRamp,62.71
8vim9g61Xf30bB1oy1FydA,3839,-825,NoCurbRamp,NoCurbRamp,50.54
NmrL83rcDvIrpE9s4REDBg,4625,-876,CurbRamp,Obstacle,54.55
gwDv4xSyA_0Nq1zG8JypuA,1570,-654,Obstacle,NoCurbRamp,53.82
bZs1lFBqdDprD5cagUI5qg,8278,-296,NoCurbRamp,SurfaceProblem,54.84
DKdUdIkfVpD28TAj0MMmww,8098,-300,Obstacle,CurbRamp,61.08
e7nGLhajAvNvxlYgFrOsoQ,12560,-177,NoCurbRamp,Obstacle,36.31
ay5jyffcd7FDYXHblZO0Og,8612,-481,NoCurbRamp,NoCurbRamp,54.98
u3mBXsO-l0hEuNN8pMDOFQ,13289,-365,Obstacle,Obstacle,50.62
_rbCG6C1HchygynFD9wiYA,2375,-508,NoCurbRamp,CurbRamp,59.28
H9irm0Y2GJSIRrDPiVN3iQ,12224,-458,SurfaceProblem,CurbRamp,41.51
THVXbUYEZsVmjBI7EWog5A,8964,-598,SurfaceProblem,CurbRamp,41.55
lTP4f1u5PSo-8Odn0FPMPQ,7251,-262,CurbRamp,Obstacle,63.49
SPV92fIJfy3i7UEVH4x2qg,9795,-686,Obstacle,Obstacle,42.3
N0pRKtAhdaS9OD09UlzPSg,13065,-307,CurbRamp,Obstacle,67.7
HituANs6AXuVDGy4cpupdA,11259,-548,Obstacle,CurbRamp,31.66
yfHlZtI49FOPmIouR0BBKQ,5849,-564,CurbRamp,CurbRamp,50.48
6y9PDaMveg-ESyGUNigssA,8729,-502,SurfaceProblem,CurbRamp,50.2
bvxCjDrlE74bhI88BTZevw,276,-620,Obstacle,NoCurbRamp,52.76
q5nIk6C0UYRzhDthZIhfiA,8491,-913,Obstacle,NoCurbRamp,56.91
tZPbwZ5NAJ6NMT81HA-yEQ,12984,-477,CurbRamp,NoCurbRamp,52.39
akDet_369z18DxMNgwCfPQ,8697,-433,CurbRamp,CurbRamp,53.7
e49oe5LHI0ao7KDGkgTwKw,7621,-600,Obstacle,CurbRamp,52.46
2Mc-WUt4Uiu3UJs6tYtGfg,9901,-435,NoCurbRamp,NoCurbRamp,50.48
pyZTWJWFPDM4fAB_nC0zqg,11364,-230,Obstacle,Obstacle,52.32
-w8gJJko5nhx6bHHHhcLbw,9818,-772,NoCurbRamp,CurbRamp,52.17
hxP5eWqn-LwETR_f5VuJuw,6131,-522,CurbRamp,CurbRamp,52.47
iV8R1t-WHuRLqgdZ_f_bZQ,12339,-641,NoCurbRamp,Obstacle,56.62
acpDkME_V1BNBMQDdXjFwg,1005,-383,CurbRamp,CurbRamp,50.77
NCEKWeR8SLTgX6JQIyBrSQ,11609,-307,Obstacle,SurfaceProblem,52.38
ZiY0N0e8jgTEE8XsIgPg6g,12295,-501,NoCurbRamp,Obstacle,44.72
iGFUJweQ1h3gkm9KrE87cA,3864,-531,Obstacle,NoCurbRamp,51.47
ijDPGaES5-q-7x7JKw-vUg,12907,-605,NoCurbRamp,NoCurbRamp,55.6
